timestamp,open,high,low,close,volume
1439970300000,8505.45,8508.9,8501.65,8508.8,0
1439971200000,8509.15,8511.25,8496.5,8510.5,0
1439972100000,8510.4,8516.9,8500.3,8503.6,0
1439973000000,8503.7,8510.55,8495.5,8507.15,0
1439973900000,8506.7,8509.35,8497,8497.05,0
1439974800000,8496.85,8502.65,8476.8,8501.15,0
1439975700000,8500.95,8506.2,8491.75,8505.9,0
1439976600000,8506.7,8507.55,8490.5,8491.3,0
1439977500000,8491.4,8499.45,8488.55,8493.9,0
1440042300000,8477.15,8488.1,8460.3,8485.9,0
1440043200000,8486.1,8501,8482.65,8488.75,0
1440044100000,8488.5,8491.75,8470.15,8471.4,0
1440045000000,8471.85,8473.4,8453.85,8470.15,0
1440045900000,8470.7,8470.7,8460.25,8469.3,0
1440046800000,8469.3,8483.4,8468.05,8480.9,0
1440047700000,8481.1,8482.6,8474.3,8477.8,0
1440048600000,8477.8,8489.3,8477.35,8484.9,0
1440049500000,8484.5,8488.35,8476.1,8477.05,0
1440050400000,8477.4,8482.55,8473.75,8481.5,0
1440051300000,8481.5,8482.3,8471.15,8472.85,0
1440052200000,8473.1,8476.05,8464.25,8470.15,0
1440053100000,8470,8474.9,8467,8469.3,0
1440054000000,8469.25,8478.05,8460.35,8461.55,0
1440054900000,8461.9,8463.2,8443,8450.05,0
1440055800000,8449.95,8449.95,8405.95,8412.25,0
1440056700000,8412.9,8425.15,8408.35,8408.8,0
1440057600000,8407.9,8420.7,8396.25,8409.8,0
1440058500000,8410.5,8415.65,8402.55,8414.85,0
1440059400000,8414.85,8415.55,8397.5,8399.25,0
1440060300000,8399.6,8403.9,8380.1,8384.15,0
1440061200000,8384.2,8387.6,8361.15,8378,0
1440062100000,8378.4,8381.1,8366.6,8379.15,0
1440063000000,8379.3,8379.3,8359.75,8374.7,0
1440063900000,8374.45,8387.75,8370.8,8387.2,0
1440128700000,8298.7,8298.7,8225.25,8246.55,0
1440129600000,8246.55,8256.55,8239.75,8255.85,0
1440130500000,8254.8,8268.05,8249.3,8266.95,0
1440131400000,8267.45,8269.45,8257.05,8266.05,0
1440132300000,8265.6,8267.8,8254.35,8262.7,0
1440133200000,8263.25,8264.55,8236.95,8238.75,0
1440134100000,8238.4,8252.6,8232,8247.25,0
1440135000000,8246.65,8252.5,8240.15,8244.85,0
1440135900000,8245.65,8261.6,8244.55,8259.6,0
1440136800000,8259.4,8268.1,8249.6,8251.25,0
1440137700000,8251.6,8273.75,8250.8,8269,0
1440138600000,8269.1,8269.15,8250.7,8252.3,0
1440139500000,8252.65,8253.7,8243.1,8249.45,0
1440140400000,8250.85,8252.55,8242.4,8252.45,0
1440141300000,8252.45,8263.1,8252.1,8263,0
1440142200000,8263,8283.7,8261.6,8268.5,0
1440143100000,8268.85,8278.05,8266.75,8274.85,0
1440144000000,8274.85,8277.2,8261.05,8269.35,0
1440144900000,8269.6,8273.45,8252.3,8263.35,0
1440145800000,8263.6,8263.6,8247,8259.05,0
1440146700000,8258.7,8277.65,8258.4,8268.6,0
1440147600000,8269.6,8292.55,8265.5,8288.9,0
1440148500000,8289.5,8321.75,8281.4,8318.95,0
1440149400000,8319.05,8319.4,8298.85,8308.05,0
1440150300000,8308.1,8310.45,8277.1,8284.65,0
1440387900000,8055.95,8058.95,7992.7,8025.55,0
1440388800000,8025,8044.35,8023.6,8041.65,0
1440389700000,8040.35,8052.25,8038.25,8042.85,0
1440390600000,8043.1,8047.7,8032,8033.2,0
1440391500000,8033.1,8033.6,7970.6,7971.3,0
1440392400000,7970.95,7983.6,7959.2,7983,0
1440393300000,7983.45,7983.95,7941.1,7971.2,0
1440394200000,7970.8,8006.05,7968.65,8001.85,0
1440395100000,8001.65,8012.15,7981.55,8007.05,0
1440396000000,8007.45,8011.1,7989.4,7997.9,0
1440396900000,7998.4,7998.9,7977.65,7986.2,0
1440397800000,7986.3,7989.2,7958.95,7962.2,0
1440398700000,7962.35,7975.6,7951.2,7971.15,0
1440399600000,7970.85,7988,7970.85,7982.05,0
1440400500000,7982.5,7985.9,7954.65,7958.6,0
1440401400000,7958.4,7959.65,7922.3,7939.1,0
1440402300000,7938.75,7964.7,7937.75,7957.3,0
1440403200000,7957.5,7961.95,7944.4,7944.4,0
1440404100000,7944.8,7948.8,7908.1,7915.4,0
1440405000000,7915.65,7917.45,7853.6,7853.6,0
1440405900000,7854.35,7877.5,7823.8,7850.1,0
1440406800000,7849.9,7857.85,7823.35,7851.6,0
1440407700000,7851.6,7876.1,7851.6,7855.05,0
1440408600000,7856.3,7856.3,7819.35,7820.95,0
1440409500000,7820.7,7822.8,7769.7,7798.95,0
1440474300000,7896.55,7924.25,7884.25,7903.1,0
1440475200000,7903.3,7904.2,7797.95,7842.45,0
1440476100000,7841.85,7854.8,7826.35,7847.35,0
1440477000000,7847.45,7871.5,7844.3,7850.3,0
1440477900000,7850.9,7861.15,7831.4,7836.65,0
1440478800000,7836.9,7841.5,7808.7,7814.1,0
1440479700000,7813.5,7816.3,7773.8,7790.05,0
1440480600000,7790.8,7797.95,7726.35,7726.35,0
1440481500000,7726.2,7730.4,7687.6,7694.8,0
1440482400000,7694.35,7735.45,7688.75,7688.8,0
1440483300000,7688.9,7694.5,7668,7679.05,0
1440484200000,7679.05,7768.85,7678.45,7753.05,0
1440485100000,7752.95,7796,7745.6,7791.35,0
1440486000000,7791.7,7840,7789.55,7825.2,0
1440486900000,7825.85,7849.9,7801.55,7849.15,0
1440487800000,7849.25,7867.55,7837.15,7853.65,0
1440488700000,7853.75,7893.65,7849.55,7865.25,0
1440489600000,7865.45,7890.5,7864.75,7877.35,0
1440490500000,7877.25,7889.7,7857.7,7872.95,0
1440491400000,7873,7896.75,7861.85,7865.35,0
1440492300000,7865.35,7878.05,7831.05,7868.9,0
1440493200000,7869.05,7869.5,7849.1,7863.95,0
1440494100000,7864.05,7885.85,7860.6,7874.95,0
1440495000000,7874.15,7879.1,7855.45,7878.6,0
1440495900000,7878.1,7911.65,7872.95,7906.35,0
1440560700000,7865.25,7865.25,7786.2,7850.35,0
1440561600000,7849.35,7869.6,7832.75,7844.6,0
1440562500000,7845.25,7859.15,7839.9,7856.3,0
1440563400000,7855.85,7891.7,7854.8,7891.7,0
1440564300000,7891.6,7895.95,7866.5,7894.65,0
1440565200000,7894.75,7929.85,7894.75,7920.75,0
1440566100000,7919.8,7920.65,7896.5,7901,0
1440567000000,7901.4,7913.15,7898.6,7911.35,0
1440567900000,7911.9,7919.8,7902.6,7913.4,0
1440568800000,7912.85,7919.45,7889.6,7889.6,0
1440569700000,7888.9,7900.15,7874.7,7893.5,0
1440570600000,7892.9,7893.15,7854.05,7874.7,0
1440571500000,7874.75,7875.3,7847.7,7864.7,0
1440572400000,7864.7,7868.7,7834.55,7845.2,0
1440573300000,7845.45,7868,7836.45,7850.85,0
1440574200000,7850.75,7872.3,7850.7,7868.4,0
1440575100000,7868.2,7869.4,7849.45,7855.05,0
1440576000000,7854.25,7882.2,7854,7882.2,0
1440576900000,7881.85,7887.75,7860.65,7864.35,0
1440577800000,7863.6,7870.95,7848.1,7855.95,0
1440578700000,7856.3,7866.1,7851.2,7857.6,0
1440579600000,7857.65,7870.2,7810.65,7833.8,0
1440580500000,7834.2,7836.9,7801.9,7825.85,0
1440581400000,7826.6,7826.6,7777.4,7785.55,0
1440582300000,7786.65,7796.15,7779,7789.15,0
1440647100000,7919.15,7922.05,7862.6,7866.6,0
1440648000000,7866.95,7882.45,7863.3,7868.7,0
1440648900000,7868.4,7892.3,7866.4,7889.8,0
1440649800000,7889.45,7899,7883.4,7899,0
1440650700000,7898.85,7910.65,7894.3,7899.4,0
1440651600000,7899.25,7905.4,7890.55,7904.05,0
1440652500000,7904.4,7912.2,7903.3,7904.15,0
1440653400000,7904.3,7911.6,7900.05,7904.75,0
1440654300000,7904.75,7906.2,7896.3,7898.4,0
1440655200000,7898.1,7898.15,7883.75,7889.25,0
1440656100000,7889.25,7898.7,7886.25,7892.4,0
1440657000000,7892.7,7901.65,7884,7900.65,0
1440657900000,7900.65,7904.35,7897.25,7900.45,0
1440658800000,7900.95,7917,7897.55,7906.5,0
1440659700000,7906.85,7919.85,7900.65,7914.65,0
1440660600000,7914.8,7944.15,7911,7943.7,0
1440661500000,7943.6,7957.95,7933.85,7940.25,0
1440662400000,7940.3,7948.75,7923.2,7941.05,0
1440663300000,7940.95,7949.1,7932.7,7935.35,0
1440664200000,7936.35,7960.55,7933.35,7955.25,0
1440665100000,7955.55,7963.15,7937.3,7959,0
1440666000000,7958.95,7961,7944.25,7957.1,0
1440666900000,7957.9,7962.15,7943.9,7962.1,0
1440667800000,7962.15,7962.5,7941.05,7950.65,0
1440668700000,7951,7960.25,7940.85,7960.25,0
1440733500000,8053.7,8061.5,8024.4,8035.1,0
1440734400000,8034,8053.7,8033.05,8052.8,0
1440735300000,8052.4,8060.7,8044.7,8057.45,0
1440736200000,8057.55,8084.25,8057.55,8076.9,0
1440737100000,8076.8,8091.7,8072.3,8087.1,0
1440738000000,8087,8087.85,8064.6,8067.65,0
1440738900000,8068.1,8077.7,8063.5,8076.6,0
1440739800000,8076.45,8077.15,8069.35,8073.9,0
1440740700000,8073.75,8073.9,8049.85,8058.1,0
1440741600000,8057.75,8071.8,8056.85,8068.05,0
1440742500000,8067.75,8075.4,8066.9,8075.3,0
1440743400000,8075.35,8081.65,8073.95,8079.25,0
1440744300000,8078.95,8080.6,8063.1,8068.75,0
1440745200000,8067.95,8078.95,8067.25,8078.85,0
1440746100000,8078.65,8085.4,8068.3,8068.3,0
1440747000000,8068.2,8068.75,8034.65,8035.85,0
1440747900000,8035.6,8051.45,8010.65,8016.25,0
1440748800000,8016.15,8020.05,7985.15,8005.35,0
1440749700000,8005.1,8010.5,7979.75,8007.95,0
1440750600000,8006.9,8029.95,8001.5,8001.75,0
1440751500000,8001.1,8014.95,7981.65,8008.05,0
1440752400000,8005.85,8005.85,7968.35,7990.5,0
1440753300000,7989.85,7996.45,7962,7978.8,0
1440754200000,7979.3,8027.25,7970.7,8009.4,0
1440755100000,8009.6,8010.9,7992.45,7995.75,0
1440992700000,8006.7,8006.7,7954.85,7965.6,0
1440993600000,7966.05,7976.1,7958.85,7973.5,0
1440994500000,7973.1,7978.5,7959.45,7970.3,0
1440995400000,7970.3,7973.5,7964.15,7972.35,0
1440996300000,7972.3,8004.7,7956.45,8004.6,0
1440997200000,8004.2,8005.75,7988.3,8003.85,0
1440998100000,8004.1,8004.25,7988.15,7998.7,0
1440999000000,7998.4,8017.65,7998.2,8012.55,0
1440999900000,8012.85,8043.4,8011.15,8035.55,0
1441000800000,8035.35,8037.1,8023.25,8030.2,0
1441001700000,8030.5,8034.8,8004.6,8011.55,0
1441002600000,8011.1,8017.15,7996.65,8010.8,0
1441003500000,8011.05,8018.4,8005.55,8018.1,0
1441004400000,8018,8028.85,8015.6,8023.1,0
1441005300000,8023.4,8027.5,8014,8018.75,0
1441006200000,8018.45,8020.35,8004.8,8017.35,0
1441007100000,8017.8,8021.75,8014.15,8019.8,0
1441008000000,8020.05,8024.85,7973.85,7983.65,0
1441008900000,7983.7,8000.5,7981.75,7985.4,0
1441009800000,7985.6,7992.1,7948.7,7965.55,0
1441010700000,7965.55,7980.15,7959.4,7968.85,0
1441011600000,7968.9,7990.4,7967.05,7986.9,0
1441012500000,7987.3,7994.3,7977.1,7994.25,0
1441013400000,7995.3,7995.3,7960,7969.25,0
1441014300000,7968.6,7979.1,7965.1,7971,0
1441079100000,7907.95,7917.45,7887.05,7916.1,0
1441080000000,7916.35,7921.1,7905.3,7918.95,0
1441080900000,7918.9,7928.8,7909.95,7917.9,0
1441081800000,7918.45,7919.85,7894.85,7902.8,0
1441082700000,7903.05,7908.4,7887,7900.35,0
1441083600000,7899.7,7906.85,7891.1,7898.75,0
1441084500000,7898.8,7906.65,7892.4,7903.25,0
1441085400000,7903.2,7917.3,7903,7916.85,0
1441086300000,7917,7918.45,7890.35,7892.9,0
1441087200000,7892.2,7898.65,7867.8,7877.95,0
1441088100000,7878.35,7884.7,7868.85,7884.5,0
1441089000000,7884.1,7884.35,7858.85,7866.45,0
1441089900000,7866.4,7869.85,7850,7868.8,0
1441090800000,7868.3,7875.9,7865.25,7874,0
1441091700000,7873,7873.3,7854,7855.1,0
1441092600000,7855.35,7864,7850.85,7855.85,0
1441093500000,7854.45,7855.35,7823.75,7831.9,0
1441094400000,7831.25,7847.45,7827.95,7832.65,0
1441095300000,7832.7,7834.15,7798.2,7807.95,0
1441096200000,7807.85,7808,7781.1,7788.05,0
1441097100000,7787.95,7791.3,7747,7754.25,0
1441098000000,7754.1,7778.15,7748.3,7764.5,0
1441098900000,7764.55,7771.75,7752.3,7766.7,0
1441099800000,7766.95,7794.35,7758.5,7785.45,0
1441100700000,7785.75,7803.85,7779.35,7781.4,0
1441165500000,7857.8,7857.8,7783.85,7798.75,0
1441166400000,7798.6,7817.55,7779.5,7817.55,0
1441167300000,7810.75,7821.15,7794.8,7815.7,0
1441168200000,7815.85,7819.8,7803.05,7809.85,0
1441169100000,7810.35,7836.6,7807.85,7833.85,0
1441170000000,7833.9,7844.55,7821.45,7825.1,0
1441170900000,7824.95,7834.25,7797.7,7797.95,0
1441171800000,7797,7798.85,7778,7783.75,0
1441172700000,7784.1,7784.95,7760.9,7764.35,0
1441173600000,7764.3,7793.25,7763.9,7778.05,0
1441174500000,7777.9,7795.5,7776.65,7783.6,0
1441175400000,7784.2,7810.95,7782.5,7801.65,0
1441176300000,7801.85,7805.3,7787.5,7787.85,0
1441177200000,7786.65,7810.7,7785.4,7805.75,0
1441178100000,7806.2,7810.15,7791.6,7798.7,0
1441179000000,7798.2,7798.65,7783.55,7788.85,0
1441179900000,7788.35,7800.1,7765.95,7774.5,0
1441180800000,7774.7,7775.95,7742.8,7754.55,0
1441181700000,7755.55,7770.1,7750.8,7755.7,0
1441182600000,7755.75,7762.2,7738.7,7757.05,0
1441183500000,7756.25,7769.9,7755.15,7766.45,0
1441184400000,7766,7766,7735.6,7746.75,0
1441185300000,7746.15,7752.8,7719.6,7725.8,0
1441186200000,7725.8,7726.15,7699.6,7720.5,0
1441187100000,7720.7,7730.8,7715.1,7727.65,0
1441251900000,7774.45,7780.45,7754.35,7766.65,0
1441252800000,7767.05,7785.15,7763.7,7769.25,0
1441253700000,7769.4,7804.35,7763.35,7803.6,0
1441254600000,7804,7806.55,7789.35,7806.55,0
1441255500000,7806.1,7811.7,7791,7796.8,0
1441256400000,7796.95,7800.2,7787.35,7791.65,0
1441257300000,7791.95,7801.1,7782.05,7800.15,0
1441258200000,7800.25,7808.35,7791.9,7799,0
1441259100000,7799.4,7804.5,7792.3,7795.05,0
1441260000000,7795.6,7804.6,7794.35,7801.35,0
1441260900000,7801.3,7807.75,7794.8,7807.05,0
1441261800000,7807.15,7808.4,7785.9,7797.3,0
1441262700000,7797.5,7798.7,7769.3,7773.4,0
1441263600000,7773.4,7792.9,7763.3,7786.1,0
1441264500000,7786.5,7799.4,7785.25,7793,0
1441265400000,7793.65,7803.65,7792.15,7799.25,0
1441266300000,7799.35,7828.9,7797.25,7823.65,0
1441267200000,7824.25,7839.25,7823.45,7833.6,0
1441268100000,7833.7,7839.6,7819.45,7825.8,0
1441269000000,7825.5,7845.3,7825,7841.9,0
1441269900000,7842,7845.45,7832.6,7843.15,0
1441270800000,7843.35,7844.05,7825.75,7826.45,0
1441271700000,7826.3,7834.05,7823.3,7828.85,0
1441272600000,7829.3,7830.75,7811.65,7823.1,0
1441273500000,7823.05,7832.85,7817.85,7831.25,0
1441338300000,7803.4,7803.4,7736.15,7751.5,0
1441339200000,7751.6,7751.7,7656.15,7666.65,0
1441340100000,7666.9,7687.1,7646.85,7647.1,0
1441341000000,7648.25,7670.45,7639.75,7667.15,0
1441341900000,7667.6,7684.15,7663.25,7678.8,0
1441342800000,7678.45,7683.1,7666.65,7671.95,0
1441343700000,7672.1,7674.3,7641.35,7659.65,0
1441344600000,7660.15,7674.35,7650.25,7673.4,0
1441345500000,7673.4,7694.85,7673.4,7684,0
1441346400000,7684.1,7685.15,7661.85,7668.05,0
1441347300000,7668.15,7684.25,7667.5,7672.4,0
1441348200000,7672.45,7683.55,7667.65,7668.5,0
1441349100000,7668.9,7675.05,7661.8,7665.05,0
1441350000000,7665.2,7668.2,7643.85,7651.35,0
1441350900000,7651.55,7654.3,7636.45,7647.3,0
1441351800000,7647.3,7651.05,7639.95,7647.85,0
1441352700000,7647.85,7672,7647.1,7666.35,0
1441353600000,7667.45,7670.5,7646.45,7655.35,0
1441354500000,7656,7659.6,7628.35,7642.85,0
1441355400000,7642.05,7645,7627.55,7635.95,0
1441356300000,7638.1,7657.3,7628.75,7654.6,0
1441357200000,7655,7662.65,7646.4,7652.35,0
1441358100000,7652.2,7664.8,7639.35,7663.6,0
1441359000000,7663.7,7666.9,7647.25,7654.25,0
1441359900000,7655.35,7656.05,7649,7655.95,0
1441597500000,7690.65,7704.5,7647,7700.75,0
1441598400000,7700.4,7700.5,7650,7654.95,0
1441599300000,7654.95,7655.55,7607.2,7624,0
1441600200000,7624.1,7641.95,7617.25,7641.95,0
1441601100000,7642.35,7659.75,7639.35,7657.65,0
1441602000000,7657.3,7658.25,7634.2,7643,0
1441602900000,7643.5,7645,7628.2,7640.45,0
1441603800000,7640.3,7650.8,7640.1,7647.2,0
1441604700000,7646.9,7653.9,7622,7632.05,0
1441605600000,7631.95,7639.7,7630.45,7637.05,0
1441606500000,7637,7637.25,7628.15,7635,0
1441607400000,7635.45,7657.3,7635.05,7642.45,0
1441608300000,7643.05,7644.75,7637.25,7640.85,0
1441609200000,7641.05,7650.55,7636.75,7638.6,0
1441610100000,7638.65,7643.5,7637.2,7642.85,0
1441611000000,7642.8,7644.15,7624,7625.1,0
1441611900000,7623.6,7628.45,7619.15,7620.8,0
1441612800000,7619.75,7625.85,7616,7623.4,0
1441613700000,7623.55,7638.95,7619.4,7632.05,0
1441614600000,7631.45,7632.85,7610.7,7613.85,0
1441615500000,7613.95,7617.5,7593.5,7597,0
1441616400000,7596.55,7596.7,7574.95,7585.05,0
1441617300000,7585.15,7592.95,7575.8,7581.6,0
1441618200000,7582,7582,7550.75,7559.95,0
1441619100000,7560.15,7565,7546.35,7552.95,0
1441683900000,7587.7,7597.6,7540.15,7572.55,0
1441684800000,7573.2,7579.65,7559.55,7579.35,0
1441685700000,7578.05,7598.85,7573.6,7574.1,0
1441686600000,7573.6,7575.1,7553.7,7561.45,0
1441687500000,7562.75,7598.15,7562.75,7592.25,0
1441688400000,7592.6,7594.4,7574.85,7576.15,0
1441689300000,7575.45,7578.95,7558.65,7558.65,0
1441690200000,7559.05,7561.5,7542.95,7558.7,0
1441691100000,7560.2,7583.6,7558.3,7576.3,0
1441692000000,7575.75,7597.6,7559.3,7589.75,0
1441692900000,7590.55,7617.85,7581.05,7608.7,0
1441693800000,7609.2,7623.95,7607.8,7622.95,0
1441694700000,7622.15,7630.1,7609.35,7612,0
1441695600000,7613,7629.45,7611.15,7624.25,0
1441696500000,7625.4,7643.6,7623.55,7634.95,0
1441697400000,7635.25,7656.05,7635.25,7651.45,0
1441698300000,7650.65,7652.55,7635.45,7644.05,0
1441699200000,7643.9,7662.1,7640,7647.45,0
1441700100000,7647.6,7662.55,7640.85,7656.75,0
1441701000000,7656.45,7687.5,7656.45,7686.3,0
1441701900000,7686.55,7710.85,7681.7,7708,0
1441702800000,7708.45,7720.55,7699.75,7705.75,0
1441703700000,7706,7712.5,7702.3,7704.25,0
1441704600000,7704.5,7704.5,7675.8,7678.55,0
1441705500000,7679.15,7705.05,7670,7701.85,0
1441770300000,7806.1,7821.15,7793.95,7814.4,0
1441771200000,7814,7815,7796.4,7811.75,0
1441772100000,7811.6,7814,7785.1,7788.2,0
1441773000000,7787.75,7802.65,7780.7,7801.15,0
1441773900000,7801.25,7802.95,7793.4,7796.3,0
1441774800000,7796,7799.4,7775.65,7775.65,0
1441775700000,7775.4,7788.35,7764.65,7786.2,0
1441776600000,7785.2,7791.4,7778.35,7788.3,0
1441777500000,7787.95,7805.15,7787.95,7803.35,0
1441778400000,7802.85,7822.5,7802.4,7807.4,0
1441779300000,7807.9,7818.15,7805.65,7814.05,0
1441780200000,7814.2,7836.35,7810.35,7834.15,0
1441781100000,7834.9,7839.05,7827.3,7836.15,0
1441782000000,7835.05,7836.75,7827,7827,0
1441782900000,7827.7,7834.05,7822.05,7833.05,0
1441783800000,7832.65,7845.85,7830.9,7838.9,0
1441784700000,7838.8,7840.05,7830.05,7833.9,0
1441785600000,7833.9,7836.3,7806.45,7817.35,0
1441786500000,7816.95,7828.25,7806.65,7809.2,0
1441787400000,7809.1,7810.85,7780.85,7798.05,0
1441788300000,7798.3,7812.3,7791.5,7811.2,0
1441789200000,7810.65,7823.95,7804.45,7822.9,0
1441790100000,7822.45,7834.8,7821.15,7824.35,0
1441791000000,7824.1,7832.8,7815.75,7829.15,0
1441791900000,7828.45,7829.15,7801,7804.85,0
1441856700000,7721.35,7721.35,7678.6,7706.95,0
1441857600000,7706.95,7710.1,7685.7,7709.7,0
1441858500000,7709,7716.55,7693.35,7697.9,0
1441859400000,7697.5,7704.65,7688.55,7704.3,0
1441860300000,7704.35,7708.7,7693.8,7707.3,0
1441861200000,7707.4,7718.05,7706.8,7711.6,0
1441862100000,7711.95,7722.6,7704,7722.4,0
1441863000000,7722.45,7724.85,7708.55,7710.45,0
1441863900000,7710.25,7722.95,7710.25,7720.9,0
1441864800000,7720.05,7726.85,7711.75,7715.15,0
1441865700000,7715.15,7729.2,7713.65,7728.35,0
1441866600000,7728.95,7757.85,7728.65,7746.3,0
1441867500000,7746.35,7747.1,7732.8,7742.25,0
1441868400000,7742.1,7752.2,7738.1,7743.8,0
1441869300000,7743.2,7745.05,7720.75,7729.4,0
1441870200000,7728.95,7747.7,7728.3,7747.7,0
1441871100000,7747.35,7775.1,7740.3,7767.6,0
1441872000000,7766.85,7767.8,7750.7,7751.1,0
1441872900000,7751.15,7772.45,7731.4,7738.45,0
1441873800000,7738.6,7743.35,7715.55,7733.2,0
1441874700000,7733.15,7750.95,7725.1,7746.4,0
1441875600000,7746.2,7761.9,7741.45,7750.1,0
1441876500000,7750.3,7756.55,7738.05,7754.15,0
1441877400000,7754.1,7790.3,7752.85,7790.2,0
1441878300000,7789.6,7819.45,7788.3,7819.3,0
1441943100000,7832.5,7864.75,7831.25,7846.55,0
1441944000000,7845.95,7850.15,7827.8,7829.6,0
1441944900000,7830.8,7838.05,7820.9,7834.25,0
1441945800000,7834.2,7844.7,7828.75,7837.9,0
1441946700000,7838.05,7844.5,7829.55,7833.95,0
1441947600000,7834.3,7840.55,7819.95,7828.3,0
1441948500000,7828.25,7831.9,7819.9,7829.55,0
1441949400000,7829.7,7829.7,7800.75,7804.25,0
1441950300000,7804.6,7818.75,7804.25,7813.15,0
1441951200000,7813.15,7820.3,7798.95,7816.7,0
1441952100000,7816.85,7819.8,7808.95,7819.6,0
1441953000000,7818.8,7823.4,7804.2,7811.5,0
1441953900000,7811.7,7818.05,7805.85,7817.7,0
1441954800000,7817.65,7820.95,7795.65,7804.8,0
1441955700000,7805.1,7809.4,7795,7798.9,0
1441956600000,7798.7,7808.55,7780.2,7790.1,0
1441957500000,7790.25,7805.6,7777.15,7804.05,0
1441958400000,7803.8,7811.75,7796.75,7802.95,0
1441959300000,7803.05,7803.05,7786.45,7794.25,0
1441960200000,7794.25,7799.5,7782.15,7794.5,0
1441961100000,7794.5,7808.05,7787.1,7798.15,0
1441962000000,7798.25,7799.15,7788.55,7794.4,0
1441962900000,7794.4,7823,7793.15,7821.65,0
1441963800000,7821.3,7822.7,7765.5,7765.5,0
1441964700000,7765.4,7788.4,7760.9,7783.65,0
1442202300000,7811.1,7811.1,7770.15,7776.15,0
1442203200000,7776.45,7785.7,7762.05,7779.15,0
1442204100000,7779.2,7790.75,7778.45,7779.5,0
1442205000000,7779,7794.6,7778.9,7787.1,0
1442205900000,7786.9,7825.55,7783.3,7809.7,0
1442206800000,7809.75,7826.3,7809.45,7825.15,0
1442207700000,7824.9,7829.8,7819.1,7827.55,0
1442208600000,7827.05,7830.35,7815.8,7822.85,0
1442209500000,7822.95,7824.45,7813.8,7813.8,0
1442210400000,7813.8,7818.5,7806.7,7810.95,0
1442211300000,7810.75,7815.55,7806.2,7813.4,0
1442212200000,7813.35,7823.1,7808.9,7810.25,0
1442213100000,7810.05,7814.95,7804.35,7813.65,0
1442214000000,7813.45,7821.1,7809.5,7818.45,0
1442214900000,7818.5,7843.55,7816.7,7839.5,0
1442215800000,7839.5,7848.35,7833.05,7848.3,0
1442216700000,7848.55,7849.15,7841.2,7841.5,0
1442217600000,7841.75,7845.25,7836.35,7843.15,0
1442218500000,7843.1,7843.3,7831.55,7838.25,0
1442219400000,7838.1,7847.25,7829.8,7832.75,0
1442220300000,7832.6,7839.95,7829.45,7838.7,0
1442221200000,7838.4,7855.35,7836,7854.55,0
1442222100000,7854.7,7868.75,7854.25,7865.7,0
1442223000000,7865.95,7878.65,7863.25,7873.25,0
1442223900000,7873.55,7878.8,7862.45,7867.85,0
1442288700000,7867.85,7875.7,7845.35,7873.95,0
1442289600000,7873.8,7879.8,7841.35,7847.1,0
1442290500000,7846.95,7859.45,7841.6,7841.8,0
1442291400000,7841.85,7848.55,7835.95,7842.55,0
1442292300000,7842.5,7843.95,7829.45,7839.85,0
1442293200000,7840.05,7845.6,7835.15,7841.15,0
1442294100000,7841.35,7846.1,7838.05,7843,0
1442295000000,7842.65,7853.15,7840.1,7840.15,0
1442295900000,7840.25,7841,7821.75,7828.6,0
1442296800000,7829,7830.65,7819.95,7823.55,0
1442297700000,7823.7,7830.1,7821.3,7827.35,0
1442298600000,7827.45,7836.9,7824.2,7824.7,0
1442299500000,7824.55,7833.8,7824.5,7832.85,0
1442300400000,7832.75,7847.9,7830.6,7841.1,0
1442301300000,7840.9,7845.45,7836.05,7837.65,0
1442302200000,7837.4,7853.3,7837.4,7852.65,0
1442303100000,7853.15,7856.75,7840.7,7840.7,0
1442304000000,7840.85,7842.3,7832.45,7838.85,0
1442304900000,7839.2,7840.75,7809.9,7810.3,0
1442305800000,7809.55,7818.65,7802.2,7812.2,0
1442306700000,7811.45,7818.2,7800.05,7812.05,0
1442307600000,7812,7828.35,7806.4,7823.3,0
1442308500000,7823.35,7835.95,7816.5,7827.3,0
1442309400000,7827.5,7844,7826.6,7829.55,0
1442310300000,7829.75,7831.5,7814.4,7818.45,0
1442375100000,7886.2,7886.2,7864,7868.6,0
1442376000000,7868,7879.8,7867.55,7879.2,0
1442376900000,7878.4,7888.5,7872.45,7872.55,0
1442377800000,7871.65,7877.4,7863.15,7868.8,0
1442378700000,7867.6,7871,7858,7864.7,0
1442379600000,7864.8,7873.55,7860.15,7865.5,0
1442380500000,7865.55,7866.6,7853.4,7857.4,0
1442381400000,7857.55,7868.7,7856.05,7865.1,0
1442382300000,7865.15,7872.65,7864.55,7870.2,0
1442383200000,7870.55,7873.95,7867.95,7872.4,0
1442384100000,7872.5,7889.1,7872.3,7887.85,0
1442385000000,7887.75,7893.85,7884,7889.95,0
1442385900000,7889.85,7905.8,7889.85,7903.15,0
1442386800000,7903.8,7911.7,7900.3,7902.25,0
1442387700000,7902.4,7909.35,7899.25,7909,0
1442388600000,7908.85,7913.8,7901.85,7902.05,0
1442389500000,7902.1,7903.1,7894,7896.95,0
1442390400000,7897.05,7902.7,7892.2,7899.65,0
1442391300000,7899.5,7910.1,7899.45,7907.65,0
1442392200000,7907.55,7908.3,7896.8,7897.1,0
1442393100000,7897.75,7898.4,7879.4,7888.3,0
1442394000000,7888.05,7896.2,7882.55,7891.95,0
1442394900000,7892.2,7896.35,7887.8,7890.15,0
